TrafficJam;29;29;0,1;1
Oxigen;30;30;30;0,1;0,1;1
Temp;30;30;30;0,1;0,1;1
TrafficJam;30;30;0,1;1
Oxigen;31;31;31;0,1;0,1;1
Temp;31;31;31;0,1;0,1;1
TrafficJam;31;31;0,1;1
Oxigen;32;32;32;0,1;0,1;1
Temp;32;32;32;0,1;0,1;1
TrafficJam;32;32;0,1;1
Oxigen;33;33;33;0,1;0,1;1
Temp;33;33;33;0,1;0,1;1
TrafficJam;33;33;0,1;1
Oxigen;34;34;34;0,1;0,1;1
Temp;34;34;34;0,1;0,1;1
TrafficJam;34;34;0,1;1
Oxigen;35;35;35;0,1;0,1;1
Temp;35;35;35;0,1;0,1;1
TrafficJam;35;35;0,1;1
Oxigen;36;36;36;0,1;0,1;1
Temp;36;36;36;0,1;0,1;1
TrafficJam;36;36;0,1;1
Oxigen;37;37;37;0,1;0,1;1
Temp;37;37;37;0,1;0,1;1
TrafficJam;37;37;0,1;1
Oxigen;38;38;38;0,1;0,1;1
Temp;38;38;38;0,1;0,1;1
TrafficJam;38;38;0,1;1
Oxigen;39;39;39;0,1;0,1;1
Temp;39;39;39;0,1;0,1;1
TrafficJam;39;39;0,1;1
Oxigen;40;40;40;0,1;0,1;1
Temp;40;40;40;0,1;0,1;1
TrafficJam;40;40;0,1;1
Oxigen;41;41;41;0,1;0,1;1
Temp;41;41;41;0,1;0,1;1
TrafficJam;41;41;0,1;1
Oxigen;42;42;42;0,1;0,1;1
Temp;42;42;42;0,1;0,1;1
TrafficJam;42;42;0,1;1
Oxigen;43;43;43;0,1;0,1;1
Temp;43;43;43;0,1;0,1;1
TrafficJam;43;43;0,1;1
Oxigen;44;44;44;0,1;0,1;1
Temp;44;44;44;0,1;0,1;1
TrafficJam;44;44;0,1;1
Oxigen;45;45;45;0,1;0,1;1
Temp;45;45;45;0,1;0,1;1
TrafficJam;45;45;0,1;1
Oxigen;46;46;46;0,1;0,1;1
Temp;46;46;46;0,1;0,1;1
TrafficJam;46;46;0,1;1
Oxigen;47;47;47;0,1;0,1;1
Temp;47;47;47;0,1;0,1;1
TrafficJam;47;47;0,1;1
Oxigen;48;48;48;0,1;0,1;1
Temp;48;48;48;0,1;0,1;1
TrafficJam;48;48;0,1;1
Oxigen;49;49;49;0,1;0,1;1
Temp;49;49;49;0,1;0,1;1
TrafficJam;49;49;0,1;1
Oxigen;50;50;50;0,1;0,1;1
Temp;50;50;50;0,1;0,1;1
TrafficJam;50;50;0,1;1
Oxigen;51;51;51;0,1;0,1;1
Temp;51;51;51;0,1;0,1;1
TrafficJam;51;51;0,1;1
Oxigen;52;52;52;0,1;0,1;1
Temp;52;52;52;0,1;0,1;1
TrafficJam;52;52;0,1;1
Oxigen;53;53;53;0,1;0,1;1
Temp;53;53;53;0,1;0,1;1
TrafficJam;53;53;0,1;1
Oxigen;54;54;54;0,1;0,1;1
Temp;54;54;54;0,1;0,1;1
TrafficJam;54;54;0,1;1
Oxigen;55;55;55;0,1;0,1;1
Temp;55;55;55;0,1;0,1;1
TrafficJam;55;55;0,1;1
Oxigen;56;56;56;0,1;0,1;1
Temp;56;56;56;0,1;0,1;1
TrafficJam;56;56;0,1;1
Oxigen;57;57;57;0,1;0,1;1
Temp;57;57;57;0,1;0,1;1
TrafficJam;57;57;0,1;1
Oxigen;58;58;58;0,1;0,1;1
Temp;58;58;58;0,1;0,1;1
TrafficJam;58;58;0,1;1
Oxigen;59;59;59;0,1;0,1;1
Temp;59;59;59;0,1;0,1;1
TrafficJam;59;59;0,1;1
Oxigen;60;60;60;0,1;0,1;1
Temp;60;60;60;0,1;0,1;1
TrafficJam;60;60;0,1;1
Oxigen;61;61;61;0,1;0,1;1
Temp;61;61;61;0,1;0,1;1
TrafficJam;61;61;0,1;1
Oxigen;62;62;62;0,1;0,1;1
Temp;62;62;62;0,1;0,1;1
TrafficJam;62;62;0,1;1
Oxigen;63;63;63;0,1;0,1;1
Temp;63;63;63;0,1;0,1;1
TrafficJam;63;63;0,1;1
Oxigen;64;64;64;0,1;0,1;1
Temp;64;64;64;0,1;0,1;1
TrafficJam;64;64;0,1;1
Oxigen;65;65;65;0,1;0,1;1
Temp;65;65;65;0,1;0,1;1
TrafficJam;65;65;0,1;1
Oxigen;66;66;66;0,1;0,1;1
Temp;66;66;66;0,1;0,1;1
TrafficJam;66;66;0,1;1
Oxigen;67;67;67;0,1;0,1;1
Temp;67;67;67;0,1;0,1;1
TrafficJam;67;67;0,1;1
Oxigen;68;68;68;0,1;0,1;1
Temp;68;68;68;0,1;0,1;1
TrafficJam;68;68;0,1;1
Oxigen;69;69;69;0,1;0,1;1
Temp;69;69;69;0,1;0,1;1
TrafficJam;69;69;0,1;1
Oxigen;70;70;70;0,1;0,1;1
Temp;70;70;70;0,1;0,1;1
TrafficJam;70;70;0,1;1
Oxigen;71;71;71;0,1;0,1;1
Temp;71;71;71;0,1;0,1;1
TrafficJam;71;71;0,1;1
Oxigen;72;72;72;0,1;0,1;1
Temp;72;72;72;0,1;0,1;1
TrafficJam;72;72;0,1;1
Oxigen;73;73;73;0,1;0,1;1
Temp;73;73;73;0,1;0,1;1
TrafficJam;73;73;0,1;1
Oxigen;74;74;74;0,1;0,1;1
Temp;74;74;74;0,1;0,1;1
TrafficJam;74;74;0,1;1
Oxigen;75;75;75;0,1;0,1;1
Temp;75;75;75;0,1;0,1;1
TrafficJam;75;75;0,1;1
Oxigen;76;76;76;0,1;0,1;1
Temp;76;76;76;0,1;0,1;1
TrafficJam;76;76;0,1;1
Oxigen;77;77;77;0,1;0,1;1
Temp;77;77;77;0,1;0,1;1
TrafficJam;77;77;0,1;1
Oxigen;78;78;78;0,1;0,1;1
Temp;78;78;78;0,1;0,1;1
TrafficJam;78;78;0,1;1
Oxigen;79;79;79;0,1;0,1;1
Temp;79;79;79;0,1;0,1;1
TrafficJam;79;79;0,1;1
Oxigen;80;80;80;0,1;0,1;1
Temp;80;80;80;0,1;0,1;1
TrafficJam;80;80;0,1;1
Oxigen;81;81;81;0,1;0,1;1
Temp;81;81;81;0,1;0,1;1
TrafficJam;81;81;0,1;1
Oxigen;82;82;82;0,1;0,1;1
Temp;82;82;82;0,1;0,1;1
TrafficJam;82;82;0,1;1
Oxigen;83;83;83;0,1;0,1;1
Temp;83;83;83;0,1;0,1;1
TrafficJam;83;83;0,1;1
Oxigen;84;84;84;0,1;0,1;1
Temp;84;84;84;0,1;0,1;1
TrafficJam;84;84;0,1;1
Oxigen;85;85;85;0,1;0,1;1
Temp;85;85;85;0,1;0,1;1
TrafficJam;85;85;0,1;1
Oxigen;86;86;86;0,1;0,1;1
Temp;86;86;86;0,1;0,1;1
TrafficJam;86;86;0,1;1
Oxigen;87;87;87;0,1;0,1;1
Temp;87;87;87;0,1;0,1;1
TrafficJam;87;87;0,1;1
Oxigen;88;88;88;0,1;0,1;1
Temp;88;88;88;0,1;0,1;1
TrafficJam;88;88;0,1;1
Oxigen;89;89;89;0,1;0,1;1
Temp;89;89;89;0,1;0,1;1
TrafficJam;89;89;0,1;1
Oxigen;90;90;90;0,1;0,1;1
Temp;90;90;90;0,1;0,1;1
TrafficJam;90;90;0,1;1
Oxigen;91;91;91;0,1;0,1;1
Temp;91;91;91;0,1;0,1;1
TrafficJam;91;91;0,1;1
Oxigen;92;92;92;0,1;0,1;1
Temp;92;92;92;0,1;0,1;1
TrafficJam;92;92;0,1;1
Oxigen;93;93;93;0,1;0,1;1
Temp;93;93;93;0,1;0,1;1
TrafficJam;93;93;0,1;1
Oxigen;94;94;94;0,1;0,1;1
Temp;94;94;94;0,1;0,1;1
TrafficJam;94;94;0,1;1
Oxigen;95;95;95;0,1;0,1;1
Temp;95;95;95;0,1;0,1;1
TrafficJam;95;95;0,1;1
Oxigen;96;96;96;0,1;0,1;1
Temp;96;96;96;0,1;0,1;1
TrafficJam;96;96;0,1;1
Oxigen;97;97;97;0,1;0,1;1
Temp;97;97;97;0,1;0,1;1
TrafficJam;97;97;0,1;1
Oxigen;98;98;98;0,1;0,1;1
Temp;98;98;98;0,1;0,1;1
TrafficJam;98;98;0,1;1
Oxigen;99;99;99;0,1;0,1;1
Temp;99;99;99;0,1;0,1;1
TrafficJam;99;99;0,1;1
Oxigen;100;100;100;0,1;0,1;1
Temp;100;100;100;0,1;0,1;1
TrafficJam;100;100;0,1;1
Oxigen;101;1;1;0,1;0,1;1
Temp;101;1;1;0,1;0,1;1
TrafficJam;101;1;0,1;1
Oxigen;102;2;2;0,1;0,1;1
Temp;102;2;2;0,1;0,1;1
TrafficJam;102;2;0,1;1
Oxigen;103;3;3;0,1;0,1;1
Temp;103;3;3;0,1;0,1;1
TrafficJam;103;3;0,1;1
Oxigen;104;4;4;0,1;0,1;1
Temp;104;4;4;0,1;0,1;1
TrafficJam;104;4;0,1;1
Oxigen;105;5;5;0,1;0,1;1
Temp;105;5;5;0,1;0,1;1
TrafficJam;105;5;0,1;1
Oxigen;106;6;6;0,1;0,1;1
Temp;106;6;6;0,1;0,1;1
TrafficJam;106;6;0,1;1
Oxigen;107;7;7;0,1;0,1;1
Temp;107;7;7;0,1;0,1;1
TrafficJam;107;7;0,1;1
Oxigen;108;8;8;0,1;0,1;1
Temp;108;8;8;0,1;0,1;1
TrafficJam;108;8;0,1;1
Oxigen;109;9;9;0,1;0,1;1
Temp;109;9;9;0,1;0,1;1
TrafficJam;109;9;0,1;1
Oxigen;110;10;10;0,1;0,1;1
Temp;110;10;10;0,1;0,1;1
TrafficJam;110;10;0,1;1
Oxigen;111;11;11;0,1;0,1;1
Temp;111;11;11;0,1;0,1;1
TrafficJam;111;11;0,1;1
Oxigen;112;12;12;0,1;0,1;1
Temp;112;12;12;0,1;0,1;1
TrafficJam;112;12;0,1;1
Oxigen;113;13;13;0,1;0,1;1
Temp;113;13;13;0,1;0,1;1
TrafficJam;113;13;0,1;1
Oxigen;114;14;14;0,1;0,1;1
Temp;114;14;14;0,1;0,1;1
TrafficJam;114;14;0,1;1
Oxigen;115;15;15;0,1;0,1;1
Temp;115;15;15;0,1;0,1;1
TrafficJam;115;15;0,1;1
Oxigen;116;16;16;0,1;0,1;1
Temp;116;16;16;0,1;0,1;1
TrafficJam;116;16;0,1;1
Oxigen;117;17;17;0,1;0,1;1
Temp;117;17;17;0,1;0,1;1
TrafficJam;117;17;0,1;1
Oxigen;118;18;18;0,1;0,1;1
Temp;118;18;18;0,1;0,1;1
TrafficJam;118;18;0,1;1
Oxigen;119;19;19;0,1;0,1;1
Temp;119;19;19;0,1;0,1;1
TrafficJam;119;19;0,1;1
Oxigen;120;20;20;0,1;0,1;1
Temp;120;20;20;0,1;0,1;1
TrafficJam;120;20;0,1;1
Oxigen;121;21;21;0,1;0,1;1
Temp;121;21;21;0,1;0,1;1
TrafficJam;121;21;0,1;1
Oxigen;122;22;22;0,1;0,1;1
Temp;122;22;22;0,1;0,1;1
TrafficJam;122;22;0,1;1
Oxigen;123;23;23;0,1;0,1;1
Temp;123;23;23;0,1;0,1;1
TrafficJam;123;23;0,1;1
Oxigen;124;24;24;0,1;0,1;1
Temp;124;24;24;0,1;0,1;1
TrafficJam;124;24;0,1;1
Oxigen;125;25;25;0,1;0,1;1
Temp;125;25;25;0,1;0,1;1
TrafficJam;125;25;0,1;1
Oxigen;126;26;26;0,1;0,1;1
Temp;126;26;26;0,1;0,1;1
TrafficJam;126;26;0,1;1
Oxigen;127;27;27;0,1;0,1;1
Temp;127;27;27;0,1;0,1;1
TrafficJam;127;27;0,1;1
Oxigen;128;28;28;0,1;0,1;1
Temp;128;28;28;0,1;0,1;1
TrafficJam;128;28;0,1;1
Oxigen;129;29;29;0,1;0,1;1
Temp;129;29;29;0,1;0,1;1
TrafficJam;129;29;0,1;1
Oxigen;130;30;30;0,1;0,1;1
Temp;130;30;30;0,1;0,1;1
TrafficJam;130;30;0,1;1
Oxigen;131;31;31;0,1;0,1;1
Temp;131;31;31;0,1;0,1;1
TrafficJam;131;31;0,1;1
Oxigen;132;32;32;0,1;0,1;1
Temp;132;32;32;0,1;0,1;1
TrafficJam;132;32;0,1;1
Oxigen;133;33;33;0,1;0,1;1
Temp;133;33;33;0,1;0,1;1
TrafficJam;133;33;0,1;1
Oxigen;134;34;34;0,1;0,1;1
Temp;134;34;34;0,1;0,1;1
TrafficJam;134;34;0,1;1
Oxigen;135;35;35;0,1;0,1;1
Temp;135;35;35;0,1;0,1;1
TrafficJam;135;35;0,1;1
Oxigen;136;36;36;0,1;0,1;1
Temp;136;36;36;0,1;0,1;1
TrafficJam;136;36;0,1;1
Oxigen;137;37;37;0,1;0,1;1
Temp;137;37;37;0,1;0,1;1
TrafficJam;137;37;0,1;1
Oxigen;138;38;38;0,1;0,1;1
Temp;138;38;38;0,1;0,1;1
TrafficJam;138;38;0,1;1
Oxigen;139;39;39;0,1;0,1;1
Temp;139;39;39;0,1;0,1;1
TrafficJam;139;39;0,1;1
Oxigen;140;40;40;0,1;0,1;1
Temp;140;40;40;0,1;0,1;1
TrafficJam;140;40;0,1;1
Oxigen;141;41;41;0,1;0,1;1
Temp;141;41;41;0,1;0,1;1
TrafficJam;141;41;0,1;1
Oxigen;142;42;42;0,1;0,1;1
Temp;142;42;42;0,1;0,1;1
TrafficJam;142;42;0,1;1
Oxigen;143;43;43;0,1;0,1;1
Temp;143;43;43;0,1;0,1;1
TrafficJam;143;43;0,1;1
Oxigen;144;44;44;0,1;0,1;1
Temp;144;44;44;0,1;0,1;1
TrafficJam;144;44;0,1;1
Oxigen;145;45;45;0,1;0,1;1
Temp;145;45;45;0,1;0,1;1
TrafficJam;145;45;0,1;1
Oxigen;146;46;46;0,1;0,1;1
Temp;146;46;46;0,1;0,1;1
TrafficJam;146;46;0,1;1
Oxigen;147;47;47;0,1;0,1;1
Temp;147;47;47;0,1;0,1;1
TrafficJam;147;47;0,1;1
Oxigen;148;48;48;0,1;0,1;1
Temp;148;48;48;0,1;0,1;1
TrafficJam;148;48;0,1;1
Oxigen;149;49;49;0,1;0,1;1
Temp;149;49;49;0,1;0,1;1
TrafficJam;149;49;0,1;1
Oxigen;150;50;50;0,1;0,1;1
Temp;150;50;50;0,1;0,1;1
TrafficJam;150;50;0,1;1
Oxigen;151;51;51;0,1;0,1;1
Temp;151;51;51;0,1;0,1;1
TrafficJam;151;51;0,1;1
Oxigen;152;52;52;0,1;0,1;1
Temp;152;52;52;0,1;0,1;1
TrafficJam;152;52;0,1;1
Oxigen;153;53;53;0,1;0,1;1
Temp;153;53;53;0,1;0,1;1
TrafficJam;153;53;0,1;1
Oxigen;154;54;54;0,1;0,1;1
Temp;154;54;54;0,1;0,1;1
TrafficJam;154;54;0,1;1
Oxigen;155;55;55;0,1;0,1;1
Temp;155;55;55;0,1;0,1;1
TrafficJam;155;55;0,1;1
Oxigen;156;56;56;0,1;0,1;1
Temp;156;56;56;0,1;0,1;1
TrafficJam;156;56;0,1;1
Oxigen;157;57;57;0,1;0,1;1
Temp;157;57;57;0,1;0,1;1
TrafficJam;157;57;0,1;1
Oxigen;158;58;58;0,1;0,1;1
Temp;158;58;58;0,1;0,1;1
TrafficJam;158;58;0,1;1
Oxigen;159;59;59;0,1;0,1;1
Temp;159;59;59;0,1;0,1;1
TrafficJam;159;59;0,1;1
Oxigen;160;60;60;0,1;0,1;1
Temp;160;60;60;0,1;0,1;1
TrafficJam;160;60;0,1;1
Oxigen;161;61;61;0,1;0,1;1
Temp;161;61;61;0,1;0,1;1
TrafficJam;161;61;0,1;1
Oxigen;162;62;62;0,1;0,1;1
Temp;162;62;62;0,1;0,1;1
TrafficJam;162;62;0,1;1
Oxigen;163;63;63;0,1;0,1;1
Temp;163;63;63;0,1;0,1;1
TrafficJam;163;63;0,1;1
Oxigen;164;64;64;0,1;0,1;1
Temp;164;64;64;0,1;0,1;1
TrafficJam;164;64;0,1;1
Oxigen;165;65;65;0,1;0,1;1
Temp;165;65;65;0,1;0,1;1
TrafficJam;165;65;0,1;1
Oxigen;166;66;66;0,1;0,1;1
Temp;166;66;66;0,1;0,1;1
TrafficJam;166;66;0,1;1
Oxigen;167;67;67;0,1;0,1;1
Temp;167;67;67;0,1;0,1;1
TrafficJam;167;67;0,1;1
Oxigen;168;68;68;0,1;0,1;1
Temp;168;68;68;0,1;0,1;1
TrafficJam;168;68;0,1;1
Oxigen;169;69;69;0,1;0,1;1
Temp;169;69;69;0,1;0,1;1
TrafficJam;169;69;0,1;1
Oxigen;170;70;70;0,1;0,1;1
Temp;170;70;70;0,1;0,1;1
TrafficJam;170;70;0,1;1
Oxigen;171;71;71;0,1;0,1;1
Temp;171;71;71;0,1;0,1;1
TrafficJam;171;71;0,1;1
Oxigen;172;72;72;0,1;0,1;1
Temp;172;72;72;0,1;0,1;1
TrafficJam;172;72;0,1;1
Oxigen;173;73;73;0,1;0,1;1
Temp;173;73;73;0,1;0,1;1
TrafficJam;173;73;0,1;1
Oxigen;174;74;74;0,1;0,1;1
Temp;174;74;74;0,1;0,1;1
TrafficJam;174;74;0,1;1
Oxigen;175;75;75;0,1;0,1;1
Temp;175;75;75;0,1;0,1;1
TrafficJam;175;75;0,1;1
Oxigen;176;76;76;0,1;0,1;1
Temp;176;76;76;0,1;0,1;1
TrafficJam;176;76;0,1;1
Oxigen;177;77;77;0,1;0,1;1
Temp;177;77;77;0,1;0,1;1
TrafficJam;177;77;0,1;1
Oxigen;178;78;78;0,1;0,1;1
Temp;178;78;78;0,1;0,1;1
TrafficJam;178;78;0,1;1
Oxigen;179;79;79;0,1;0,1;1
Temp;179;79;79;0,1;0,1;1
TrafficJam;179;79;0,1;1
Oxigen;180;80;80;0,1;0,1;1
Temp;180;80;80;0,1;0,1;1
TrafficJam;180;80;0,1;1
Oxigen;181;81;81;0,1;0,1;1
Temp;181;81;81;0,1;0,1;1
TrafficJam;181;81;0,1;1
Oxigen;182;82;82;0,1;0,1;1
Temp;182;82;82;0,1;0,1;1
TrafficJam;182;82;0,1;1
Oxigen;183;83;83;0,1;0,1;1
Temp;183;83;83;0,1;0,1;1
TrafficJam;183;83;0,1;1
Oxigen;184;84;84;0,1;0,1;1
Temp;184;84;84;0,1;0,1;1
TrafficJam;184;84;0,1;1
Oxigen;185;85;85;0,1;0,1;1
Temp;185;85;85;0,1;0,1;1
TrafficJam;185;85;0,1;1
Oxigen;186;86;86;0,1;0,1;1
Temp;186;86;86;0,1;0,1;1
TrafficJam;186;86;0,1;1
Oxigen;187;87;87;0,1;0,1;1
Temp;187;87;87;0,1;0,1;1
TrafficJam;187;87;0,1;1
Oxigen;188;88;88;0,1;0,1;1
Temp;188;88;88;0,1;0,1;1
TrafficJam;188;88;0,1;1
Oxigen;189;89;89;0,1;0,1;1
Temp;189;89;89;0,1;0,1;1
TrafficJam;189;89;0,1;1
Oxigen;190;90;90;0,1;0,1;1
Temp;190;90;90;0,1;0,1;1
TrafficJam;190;90;0,1;1
Oxigen;191;91;91;0,1;0,1;1
Temp;191;91;91;0,1;0,1;1
TrafficJam;191;91;0,1;1
Oxigen;192;92;92;0,1;0,1;1
Temp;192;92;92;0,1;0,1;1
TrafficJam;192;92;0,1;1
Oxigen;193;93;93;0,1;0,1;1
Temp;193;93;93;0,1;0,1;1
TrafficJam;193;93;0,1;1
Oxigen;194;94;94;0,1;0,1;1
Temp;194;94;94;0,1;0,1;1
TrafficJam;194;94;0,1;1
Oxigen;195;95;95;0,1;0,1;1
Temp;195;95;95;0,1;0,1;1
TrafficJam;195;95;0,1;1
Oxigen;196;96;96;0,1;0,1;1
Temp;196;96;96;0,1;0,1;1
TrafficJam;196;96;0,1;1
Oxigen;197;97;97;0,1;0,1;1
Temp;197;97;97;0,1;0,1;1
TrafficJam;197;97;0,1;1
Oxigen;198;98;98;0,1;0,1;1
Temp;198;98;98;0,1;0,1;1
TrafficJam;198;98;0,1;1
Oxigen;199;99;99;0,1;0,1;1
Temp;199;99;99;0,1;0,1;1
TrafficJam;199;99;0,1;1
Oxigen;200;100;100;0,1;0,1;1
Temp;200;100;100;0,1;0,1;1
TrafficJam;200;100;0,1;1
Oxigen;201;1;1;0,1;0,1;1
Temp;201;1;1;0,1;0,1;1
TrafficJam;201;1;0,1;1
Oxigen;202;2;2;0,1;0,1;1
Temp;202;2;2;0,1;0,1;1
TrafficJam;202;2;0,1;1
Oxigen;203;3;3;0,1;0,1;1
Temp;203;3;3;0,1;0,1;1
TrafficJam;203;3;0,1;1
Oxigen;204;4;4;0,1;0,1;1
Temp;204;4;4;0,1;0,1;1
TrafficJam;204;4;0,1;1
Oxigen;205;5;5;0,1;0,1;1
Temp;205;5;5;0,1;0,1;1
TrafficJam;205;5;0,1;1
Oxigen;206;6;6;0,1;0,1;1
Temp;206;6;6;0,1;0,1;1
TrafficJam;206;6;0,1;1
Oxigen;207;7;7;0,1;0,1;1
Temp;207;7;7;0,1;0,1;1
TrafficJam;207;7;0,1;1
Oxigen;208;8;8;0,1;0,1;1
Temp;208;8;8;0,1;0,1;1
TrafficJam;208;8;0,1;1
Oxigen;209;9;9;0,1;0,1;1
Temp;209;9;9;0,1;0,1;1
TrafficJam;209;9;0,1;1
Oxigen;210;10;10;0,1;0,1;1
Temp;210;10;10;0,1;0,1;1
TrafficJam;210;10;0,1;1
Oxigen;211;11;11;0,1;0,1;1
Temp;211;11;11;0,1;0,1;1
TrafficJam;211;11;0,1;1
Oxigen;212;12;12;0,1;0,1;1
Temp;212;12;12;0,1;0,1;1
TrafficJam;212;12;0,1;1
Oxigen;213;13;13;0,1;0,1;1
Temp;213;13;13;0,1;0,1;1
TrafficJam;213;13;0,1;1
Oxigen;214;14;14;0,1;0,1;1
Temp;214;14;14;0,1;0,1;1
TrafficJam;214;14;0,1;1
Oxigen;215;15;15;0,1;0,1;1
Temp;215;15;15;0,1;0,1;1
TrafficJam;215;15;0,1;1
Oxigen;216;16;16;0,1;0,1;1
Temp;216;16;16;0,1;0,1;1
TrafficJam;216;16;0,1;1
Oxigen;217;17;17;0,1;0,1;1
Temp;217;17;17;0,1;0,1;1
TrafficJam;217;17;0,1;1
Oxigen;218;18;18;0,1;0,1;1
Temp;218;18;18;0,1;0,1;1
TrafficJam;218;18;0,1;1
Oxigen;219;19;19;0,1;0,1;1
Temp;219;19;19;0,1;0,1;1
TrafficJam;219;19;0,1;1
Oxigen;220;20;20;0,1;0,1;1
Temp;220;20;20;0,1;0,1;1
TrafficJam;220;20;0,1;1
Oxigen;221;21;21;0,1;0,1;1
Temp;221;21;21;0,1;0,1;1
TrafficJam;221;21;0,1;1
Oxigen;222;22;22;0,1;0,1;1
Temp;222;22;22;0,1;0,1;1
TrafficJam;222;22;0,1;1
Oxigen;223;23;23;0,1;0,1;1
Temp;223;23;23;0,1;0,1;1
TrafficJam;223;23;0,1;1
Oxigen;224;24;24;0,1;0,1;1
Temp;224;24;24;0,1;0,1;1
TrafficJam;224;24;0,1;1
Oxigen;225;25;25;0,1;0,1;1
Temp;225;25;25;0,1;0,1;1
TrafficJam;225;25;0,1;1
Oxigen;226;26;26;0,1;0,1;1
Temp;226;26;26;0,1;0,1;1
TrafficJam;226;26;0,1;1
Oxigen;227;27;27;0,1;0,1;1
Temp;227;27;27;0,1;0,1;1
TrafficJam;227;27;0,1;1
Oxigen;228;28;28;0,1;0,1;1
Temp;228;28;28;0,1;0,1;1
TrafficJam;228;28;0,1;1
Oxigen;229;29;29;0,1;0,1;1
Temp;229;29;29;0,1;0,1;1
TrafficJam;229;29;0,1;1
Oxigen;230;30;30;0,1;0,1;1
Temp;230;30;30;0,1;0,1;1
TrafficJam;230;30;0,1;1
Oxigen;231;31;31;0,1;0,1;1
Temp;231;31;31;0,1;0,1;1
TrafficJam;231;31;0,1;1
Oxigen;232;32;32;0,1;0,1;1
Temp;232;32;32;0,1;0,1;1
TrafficJam;232;32;0,1;1
Oxigen;233;33;33;0,1;0,1;1
Temp;233;33;33;0,1;0,1;1
TrafficJam;233;33;0,1;1
Oxigen;234;34;34;0,1;0,1;1
Temp;234;34;34;0,1;0,1;1
TrafficJam;234;34;0,1;1
Oxigen;235;35;35;0,1;0,1;1
Temp;235;35;35;0,1;0,1;1
TrafficJam;235;35;0,1;1
Oxigen;236;36;36;0,1;0,1;1
Temp;236;36;36;0,1;0,1;1
TrafficJam;236;36;0,1;1
Oxigen;237;37;37;0,1;0,1;1
Temp;237;37;37;0,1;0,1;1
TrafficJam;237;37;0,1;1
Oxigen;238;38;38;0,1;0,1;1
Temp;238;38;38;0,1;0,1;1
TrafficJam;238;38;0,1;1
Oxigen;239;39;39;0,1;0,1;1
Temp;239;39;39;0,1;0,1;1
TrafficJam;239;39;0,1;1
Oxigen;240;40;40;0,1;0,1;1
Temp;240;40;40;0,1;0,1;1
TrafficJam;240;40;0,1;1
Oxigen;241;41;41;0,1;0,1;1
Temp;241;41;41;0,1;0,1;1
TrafficJam;241;41;0,1;1
Oxigen;242;42;42;0,1;0,1;1
Temp;242;42;42;0,1;0,1;1
TrafficJam;242;42;0,1;1
Oxigen;243;43;43;0,1;0,1;1
Temp;243;43;43;0,1;0,1;1
TrafficJam;243;43;0,1;1
Oxigen;244;44;44;0,1;0,1;1
Temp;244;44;44;0,1;0,1;1
TrafficJam;244;44;0,1;1
Oxigen;245;45;45;0,1;0,1;1
Temp;245;45;45;0,1;0,1;1
TrafficJam;245;45;0,1;1
Oxigen;246;46;46;0,1;0,1;1
Temp;246;46;46;0,1;0,1;1
TrafficJam;246;46;0,1;1
Oxigen;247;47;47;0,1;0,1;1
Temp;247;47;47;0,1;0,1;1
TrafficJam;247;47;0,1;1
Oxigen;248;48;48;0,1;0,1;1
Temp;248;48;48;0,1;0,1;1
TrafficJam;248;48;0,1;1
Oxigen;249;49;49;0,1;0,1;1
Temp;249;49;49;0,1;0,1;1
TrafficJam;249;49;0,1;1
Oxigen;250;50;50;0,1;0,1;1
Temp;250;50;50;0,1;0,1;1
TrafficJam;250;50;0,1;1
Oxigen;251;51;51;0,1;0,1;1
Temp;251;51;51;0,1;0,1;1
TrafficJam;251;51;0,1;1
Oxigen;252;52;52;0,1;0,1;1
Temp;252;52;52;0,1;0,1;1
TrafficJam;252;52;0,1;1
Oxigen;253;53;53;0,1;0,1;1
Temp;253;53;53;0,1;0,1;1
TrafficJam;253;53;0,1;1
Oxigen;254;54;54;0,1;0,1;1
Temp;254;54;54;0,1;0,1;1
TrafficJam;254;54;0,1;1
Oxigen;255;55;55;0,1;0,1;1
Temp;255;55;55;0,1;0,1;1
TrafficJam;255;55;0,1;1
Oxigen;256;56;56;0,1;0,1;1
Temp;256;56;56;0,1;0,1;1
TrafficJam;256;56;0,1;1
Oxigen;257;57;57;0,1;0,1;1
Temp;257;57;57;0,1;0,1;1
TrafficJam;257;57;0,1;1
Oxigen;258;58;58;0,1;0,1;1
Temp;258;58;58;0,1;0,1;1
TrafficJam;258;58;0,1;1
Oxigen;259;59;59;0,1;0,1;1
Temp;259;59;59;0,1;0,1;1
TrafficJam;259;59;0,1;1
Oxigen;260;60;60;0,1;0,1;1
Temp;260;60;60;0,1;0,1;1
TrafficJam;260;60;0,1;1
Oxigen;261;61;61;0,1;0,1;1
Temp;261;61;61;0,1;0,1;1
TrafficJam;261;61;0,1;1
Oxigen;262;62;62;0,1;0,1;1
Temp;262;62;62;0,1;0,1;1
TrafficJam;262;62;0,1;1
Oxigen;263;63;63;0,1;0,1;1
Temp;263;63;63;0,1;0,1;1
TrafficJam;263;63;0,1;1
Oxigen;264;64;64;0,1;0,1;1
Temp;264;64;64;0,1;0,1;1
TrafficJam;264;64;0,1;1
Oxigen;265;65;65;0,1;0,1;1
Temp;265;65;65;0,1;0,1;1
TrafficJam;265;65;0,1;1
Oxigen;266;66;66;0,1;0,1;1
Temp;266;66;66;0,1;0,1;1
TrafficJam;266;66;0,1;1
